,Transcript,Topic,Sentiment,Program
11439,3637,think,0.3436125,CNN The Lead with Jake Tapper
11440,3637,need,0.02471000000000003,CNN The Lead with Jake Tapper
11441,3637,coronavirus,0.2084125,CNN The Lead with Jake Tapper
11442,3637,ventilators,0.3401,CNN The Lead with Jake Tapper
11443,3637,stay,0.2995125,CNN The Lead with Jake Tapper
11444,3637,hospitals,0.052200000000000024,CNN The Lead with Jake Tapper
11445,3637,time,0.30282000000000003,CNN The Lead with Jake Tapper
11446,3637,home,0.1136,CNN The Lead with Jake Tapper
11447,3637,florida,0.6269800000000001,CNN The Lead with Jake Tapper
11448,3637,israel,-0.33885,CNN The Lead with Jake Tapper
11449,3639,president,0.15421,CNN The Lead with Jake Tapper
11450,3639,people,0.22567272727272727,CNN The Lead with Jake Tapper
11451,3639,think,0.24102999999999994,CNN The Lead with Jake Tapper
11452,3639,house,-0.16328571428571428,CNN The Lead with Jake Tapper
11453,3639,coronavirus,-0.3170666666666666,CNN The Lead with Jake Tapper
11454,3639,jake,0.15840000000000004,CNN The Lead with Jake Tapper
11455,3639,italy,-0.28321666666666667,CNN The Lead with Jake Tapper
11456,3639,hospital,0.18998461538461536,CNN The Lead with Jake Tapper
11457,3639,health,0.06080000000000002,CNN The Lead with Jake Tapper
11458,3639,weeks,0.2038125,CNN The Lead with Jake Tapper
11459,3639,mean,-0.028914285714285722,CNN The Lead with Jake Tapper
11460,3639,today,-0.002949999999999999,CNN The Lead with Jake Tapper
11461,3639,days,0.35984285714285713,CNN The Lead with Jake Tapper
11462,3639,ventilators,0.05096666666666668,CNN The Lead with Jake Tapper
11463,3639,country,-0.08088888888888887,CNN The Lead with Jake Tapper
11464,3641,people,0.23705925925925925,CNN New Day Saturday
11465,3641,need,0.4139761904761905,CNN New Day Saturday
11466,3641,want,0.5684133333333334,CNN New Day Saturday
11467,3641,coronavirus,0.4215684210526315,CNN New Day Saturday
11468,3641,right,0.26655,CNN New Day Saturday
11469,3641,christi,0.36318571428571433,CNN New Day Saturday
11470,3641,york,0.2550818181818182,CNN New Day Saturday
11471,3641,patients,0.24299090909090904,CNN New Day Saturday
11472,3641,thank,0.6045384615384616,CNN New Day Saturday
11473,3641,president,0.40722,CNN New Day Saturday
11474,3641,cases,0.16362000000000002,CNN New Day Saturday
11475,3641,money,0.38392857142857145,CNN New Day Saturday
11476,3641,morning,0.36016666666666675,CNN New Day Saturday
11477,3641,lot,0.5507692307692308,CNN New Day Saturday
11478,3641,think,0.26386666666666664,CNN New Day Saturday
11479,3642,people,0.17846874999999998,CNN New Day
11480,3642,right,0.19631666666666667,CNN New Day
11481,3642,money,0.60926,CNN New Day
11482,3642,want,0.4261333333333333,CNN New Day
11483,3642,athletes,-0.10706,CNN New Day
11484,3642,yes,0.25715,CNN New Day
11485,3642,president,0.561975,CNN New Day
11486,3642,think,0.33463333333333334,CNN New Day
11487,3642,morning,-0.060816666666666686,CNN New Day
11488,3642,business,0.32846000000000003,CNN New Day
11489,3642,coronavirus,0.025471428571428558,CNN New Day
11490,3642,weeks,0.25551666666666667,CNN New Day
11491,3642,mean,0.35235000000000005,CNN New Day
11492,3642,need,0.3450857142857143,CNN New Day
11493,3642,john,0.3260285714285715,CNN New Day
11494,3643,people,0.17264166666666667,CNN New Day Sunday
11495,3643,thank,0.6179894736842105,CNN New Day Sunday
11496,3643,right,0.19698333333333337,CNN New Day Sunday
11497,3643,health,0.4949571428571428,CNN New Day Sunday
11498,3643,want,0.22719285714285714,CNN New Day Sunday
11499,3643,morning,0.3392076923076923,CNN New Day Sunday
11500,3643,coronavirus,0.12264666666666667,CNN New Day Sunday
11501,3643,cases,-0.4143875,CNN New Day Sunday
11502,3643,think,0.50572,CNN New Day Sunday
11503,3643,god,0.7575999999999999,CNN New Day Sunday
11504,3643,cnn,0.41780624999999993,CNN New Day Sunday
11505,3643,need,0.46399333333333337,CNN New Day Sunday
11506,3643,care,0.24475454545454545,CNN New Day Sunday
11507,3643,time,0.04990952380952382,CNN New Day Sunday
11508,3643,president,0.2394,CNN New Day Sunday
11509,3696,people,0.10097142857142856,CNN New Day
11510,3696,need,0.2881153846153846,CNN New Day
11511,3696,think,0.2765666666666667,CNN New Day
11512,3696,cases,0.08005000000000002,CNN New Day
11513,3696,number,0.06314545454545453,CNN New Day
11514,3696,dr.,0.10933076923076923,CNN New Day
11515,3696,michigan,0.1673,CNN New Day
11516,3696,weeks,0.18784444444444448,CNN New Day
11517,3696,right,0.2267,CNN New Day
11518,3696,country,0.10925000000000001,CNN New Day
11519,3696,state,0.1301153846153846,CNN New Day
11520,3696,time,0.40371250000000003,CNN New Day
11521,3696,data,0.29561666666666664,CNN New Day
11522,3696,government,-0.05468571428571427,CNN New Day
11523,3696,week,0.1679166666666667,CNN New Day
11524,3700,need,0.36199,CNN CNN NEWSROOM
11525,3700,families,-0.259825,CNN CNN NEWSROOM
11526,3700,york,0.31911428571428574,CNN CNN NEWSROOM
11527,3700,people,0.15065714285714288,CNN CNN NEWSROOM
11528,3700,president,0.1643,CNN CNN NEWSROOM
11529,3700,city,0.6921166666666666,CNN CNN NEWSROOM
11530,3700,coronavirus,0.23047142857142858,CNN CNN NEWSROOM
11531,3700,lot,-0.33642000000000005,CNN CNN NEWSROOM
11532,3700,food,-0.259825,CNN CNN NEWSROOM
11533,3700,something,0.07663333333333333,CNN CNN NEWSROOM
11534,3700,country,0.5098,CNN CNN NEWSROOM
11535,3700,thank,0.80676,CNN CNN NEWSROOM
11536,3700,days,0.51742,CNN CNN NEWSROOM
11537,3700,help,0.6757,CNN CNN NEWSROOM
11538,3702,people,-0.1213037037037037,CNN New Day Saturday
11539,3702,coronavirus,0.005125000000000009,CNN New Day Saturday
11540,3702,president,-0.10398461538461537,CNN New Day Saturday
11541,3702,yes,0.1615714285714286,CNN New Day Saturday
11542,3702,country,-0.03321333333333335,CNN New Day Saturday
11543,3702,right,0.1185857142857143,CNN New Day Saturday
11544,3702,want,0.21310769230769228,CNN New Day Saturday
11545,3702,trump,-0.22398749999999995,CNN New Day Saturday
11546,3702,things,0.09385000000000002,CNN New Day Saturday
11547,3702,yesterday,-0.16403846153846152,CNN New Day Saturday
11548,3702,time,-0.07158125000000001,CNN New Day Saturday
11549,3702,lot,0.0692846153846154,CNN New Day Saturday
11550,3702,house,0.12551818181818178,CNN New Day Saturday
11551,3702,thank,0.4266823529411765,CNN New Day Saturday
11552,3702,emergency,-0.3838111111111111,CNN New Day Saturday
11553,3726,people,-0.15063846153846153,CNN CNN NEWSROOM
11554,3726,president,-0.38170909090909094,CNN CNN NEWSROOM
11555,3726,coronavirus,-0.07845999999999999,CNN CNN NEWSROOM
11556,3726,tests,0.011350000000000008,CNN CNN NEWSROOM
11557,3726,right,-0.20898333333333338,CNN CNN NEWSROOM
11558,3726,percent,-0.48864,CNN CNN NEWSROOM
11559,3726,point,0.29557142857142854,CNN CNN NEWSROOM
11560,3726,house,0.19829999999999998,CNN CNN NEWSROOM
11561,3726,time,-0.24281250000000001,CNN CNN NEWSROOM
11562,3726,cases,0.20389999999999997,CNN CNN NEWSROOM
11563,3726,number,0.05815714285714286,CNN CNN NEWSROOM
11564,3726,simulation,0.15500000000000003,CNN CNN NEWSROOM
11565,3726,thank,0.31865714285714286,CNN CNN NEWSROOM
11566,3726,week,-0.29686666666666667,CNN CNN NEWSROOM
11567,3726,state,-0.0037166666666666646,CNN CNN NEWSROOM
11568,3727,s,0.2741961538461538,CNN CNN 10
11569,3727,people,0.22548571428571426,CNN CNN 10
11570,3727,re,0.28168000000000004,CNN CNN 10
11571,3727,virus,0.33902,CNN CNN 10
11572,3727,world,0.8384,CNN CNN 10
11573,3727,ve,0.1706375,CNN CNN 10
11574,3727,home,0.313975,CNN CNN 10
11575,3727,soap,0.29943333333333333,CNN CNN 10
11576,3727,covid-19,0.5876500000000001,CNN CNN 10
11577,3727,ph,0.15112500000000004,CNN CNN 10
11578,3727,care,0.51256,CNN CNN 10
11579,3727,cnn,0.94215,CNN CNN 10
11580,3738,think,0.022437037037037037,CNN CNN RELIABLE SOURCES
11581,3738,president,-0.0966148148148148,CNN CNN RELIABLE SOURCES
11582,3738,people,0.10391363636363637,CNN CNN RELIABLE SOURCES
11583,3738,right,0.31058421052631574,CNN CNN RELIABLE SOURCES
11584,3738,york,-0.05259333333333332,CNN CNN RELIABLE SOURCES
11585,3738,time,0.09283043478260868,CNN CNN RELIABLE SOURCES
11586,3738,media,-0.06085625,CNN CNN RELIABLE SOURCES
11587,3738,amazon,0.5818727272727273,CNN CNN RELIABLE SOURCES
11588,3738,need,0.1846909090909091,CNN CNN RELIABLE SOURCES
11589,3738,front,0.5785600000000001,CNN CNN RELIABLE SOURCES
11590,3738,yes,0.3501875,CNN CNN RELIABLE SOURCES
11591,3738,hospitals,-0.1635125,CNN CNN RELIABLE SOURCES
11592,3738,news,0.16083333333333336,CNN CNN RELIABLE SOURCES
11593,3738,lot,0.2185181818181818,CNN CNN RELIABLE SOURCES
11594,3738,care,0.7966222222222222,CNN CNN RELIABLE SOURCES
11595,3745,people,0.1447272727272727,CNN Smerconish
11596,3745,think,0.29549523809523803,CNN Smerconish
11597,3745,coronavirus,0.11097857142857144,CNN Smerconish
11598,3745,look,0.2552142857142857,CNN Smerconish
11599,3745,joe,0.10697777777777778,CNN Smerconish
11600,3745,virus,0.021045454545454544,CNN Smerconish
11601,3745,thing,0.3350142857142857,CNN Smerconish
11602,3745,economy,0.27258,CNN Smerconish
11603,3745,bernie,0.1980090909090909,CNN Smerconish
11604,3745,biden,0.28646249999999995,CNN Smerconish
11605,3745,trump,0.38312,CNN Smerconish
11606,3745,question,0.10699285714285718,CNN Smerconish
11607,3745,president,0.4574142857142857,CNN Smerconish
11608,3745,week,0.12412307692307692,CNN Smerconish
11609,3745,et,0.19703043478260873,CNN Smerconish
11610,3766,people,0.20485714285714288,CNN CNN NEWSROOM
11611,3766,city,0.3396428571428572,CNN CNN NEWSROOM
11612,3766,jim,0.5769153846153846,CNN CNN NEWSROOM
11613,3766,dr.,0.5140153846153847,CNN CNN NEWSROOM
11614,3766,hospital,0.14002857142857145,CNN CNN NEWSROOM
11615,3766,think,0.5259555555555555,CNN CNN NEWSROOM
11616,3766,york,0.6242428571428571,CNN CNN NEWSROOM
11617,3766,want,0.42551999999999995,CNN CNN NEWSROOM
11618,3766,right,0.20372857142857143,CNN CNN NEWSROOM
11619,3766,patients,0.3817333333333334,CNN CNN NEWSROOM
11620,3766,yes,0.28677142857142857,CNN CNN NEWSROOM
11621,3766,need,0.20916666666666664,CNN CNN NEWSROOM
11622,3766,cases,-0.16507142857142856,CNN CNN NEWSROOM
11623,3766,masks,0.3399666666666667,CNN CNN NEWSROOM
11624,3766,yesterday,0.03387142857142859,CNN CNN NEWSROOM
11625,3767,president,0.014694117647058821,CNN Inside Politics
11626,3767,people,0.21438400000000002,CNN Inside Politics
11627,3767,right,0.178784,CNN Inside Politics
11628,3767,need,0.31935625,CNN Inside Politics
11629,3767,think,0.34345499999999995,CNN Inside Politics
11630,3767,week,0.14228260869565218,CNN Inside Politics
11631,3767,things,0.2914833333333333,CNN Inside Politics
11632,3767,lot,0.38347999999999993,CNN Inside Politics
11633,3767,york,0.4440727272727273,CNN Inside Politics
11634,3767,coronavirus,0.19808666666666666,CNN Inside Politics
11635,3767,masks,0.4582666666666666,CNN Inside Politics
11636,3767,states,0.45531999999999995,CNN Inside Politics
11637,3767,want,0.23047777777777778,CNN Inside Politics
11638,3767,yes,0.3183722222222223,CNN Inside Politics
11639,3767,campaign,-0.012283333333333325,CNN Inside Politics
11640,3768,president,-0.019321739130434782,CNN Inside Politics
11641,3768,people,0.3029681818181818,CNN Inside Politics
11642,3768,governor,0.013430769230769237,CNN Inside Politics
11643,3768,states,0.1889470588235294,CNN Inside Politics
11644,3768,need,0.1851913043478261,CNN Inside Politics
11645,3768,york,-0.10346470588235294,CNN Inside Politics
11646,3768,week,0.20673478260869566,CNN Inside Politics
11647,3768,right,0.042955,CNN Inside Politics
11648,3768,backs,0.14647894736842101,CNN Inside Politics
11649,3768,et,0.1113622950819672,CNN Inside Politics
11650,3768,coronavirus,-0.02593846153846153,CNN Inside Politics
11651,3768,state,0.2116625,CNN Inside Politics
11652,3768,look,0.21082500000000004,CNN Inside Politics
11653,3768,want,0.2291833333333333,CNN Inside Politics
11654,3768,country,0.17754,CNN Inside Politics
11655,3831,right,0.2796030303030303,CNN CUOMO PRIME TIME
11656,3831,people,0.27322916666666663,CNN CUOMO PRIME TIME
11657,3831,president,0.21936875,CNN CUOMO PRIME TIME
11658,3831,need,0.4036409090909092,CNN CUOMO PRIME TIME
11659,3831,think,-0.03974615384615384,CNN CUOMO PRIME TIME
11660,3831,time,0.4433263157894737,CNN CUOMO PRIME TIME
11661,3831,everybody,0.5891733333333333,CNN CUOMO PRIME TIME
11662,3831,virus,0.32312142857142856,CNN CUOMO PRIME TIME
11663,3831,thank,0.7492363636363636,CNN CUOMO PRIME TIME
11664,3831,chris,0.3078000000000001,CNN CUOMO PRIME TIME
11665,3831,cases,0.12687777777777778,CNN CUOMO PRIME TIME
11666,3831,sure,0.5266875,CNN CUOMO PRIME TIME
11667,3831,lot,0.4300153846153846,CNN CUOMO PRIME TIME
11668,3831,feel,0.6437444444444445,CNN CUOMO PRIME TIME
11669,3831,thing,0.16522222222222224,CNN CUOMO PRIME TIME
11670,3863,people,0.08346111111111111,CNN New Day
11671,3863,think,0.0659625,CNN New Day
11672,3863,right,0.0909294117647059,CNN New Day
11673,3863,coronavirus,-0.050571428571428524,CNN New Day
11674,3863,money,0.18935714285714284,CNN New Day
11675,3863,weeks,0.1399625,CNN New Day
11676,3863,help,0.44209999999999994,CNN New Day
11677,3863,want,0.16520000000000004,CNN New Day
11678,3863,time,0.1253181818181818,CNN New Day
11679,3863,lot,-0.2999833333333333,CNN New Day
11680,3863,congress,0.50462,CNN New Day
11681,3863,unemployment,0.37765000000000004,CNN New Day
11682,3863,bill,0.2433,CNN New Day
11683,3863,york,0.45287999999999995,CNN New Day
11684,3863,thing,0.3099538461538461,CNN New Day
11685,3881,right,0.48784285714285724,CNN CNN NEWSROOM
11686,3881,people,0.31652777777777774,CNN CNN NEWSROOM
11687,3881,coronavirus,0.16754117647058825,CNN CNN NEWSROOM
11688,3881,governor,0.5023181818181818,CNN CNN NEWSROOM
11689,3881,president,0.2234333333333333,CNN CNN NEWSROOM
11690,3881,kids,0.7258625,CNN CNN NEWSROOM
11691,3881,york,0.22167000000000003,CNN CNN NEWSROOM
11692,3881,need,0.36903636363636366,CNN CNN NEWSROOM
11693,3881,thank,0.49417058823529414,CNN CNN NEWSROOM
11694,3881,time,0.29852777777777784,CNN CNN NEWSROOM
11695,3881,care,0.4715299999999999,CNN CNN NEWSROOM
11696,3881,figure,0.9065749999999999,CNN CNN NEWSROOM
11697,3881,patients,0.33197272727272725,CNN CNN NEWSROOM
11698,3881,today,0.28073333333333333,CNN CNN NEWSROOM
11699,3881,city,0.26683999999999997,CNN CNN NEWSROOM
11700,3901,people,0.01931666666666668,CNN CNN NEWSROOM
11701,3901,governor,0.0032444444444444417,CNN CNN NEWSROOM
11702,3901,president,0.06646666666666669,CNN CNN NEWSROOM
11703,3901,order,-0.17930000000000001,CNN CNN NEWSROOM
11704,3901,coronavirus,-0.08228749999999999,CNN CNN NEWSROOM
11705,3901,york,0.05612857142857144,CNN CNN NEWSROOM
11706,3901,state,-0.2947666666666666,CNN CNN NEWSROOM
11707,3901,brianna,0.16358,CNN CNN NEWSROOM
11708,3901,country,0.37491666666666673,CNN CNN NEWSROOM
11709,3901,virus,0.03166153846153845,CNN CNN NEWSROOM
11710,3901,news,0.5762999999999999,CNN CNN NEWSROOM
11711,3901,health,-0.13302,CNN CNN NEWSROOM
11712,3901,right,0.32721999999999996,CNN CNN NEWSROOM
11713,3901,biden,0.34286666666666665,CNN CNN NEWSROOM
11714,3901,thank,0.32660000000000006,CNN CNN NEWSROOM
11715,3904,s,0.33836470588235296,CNN CNN 10
11716,3904,people,0.6921124999999999,CNN CNN 10
11717,3904,nicaragua,0.6674666666666668,CNN CNN 10
11718,3904,ve,0.3915571428571428,CNN CNN 10
11719,3904,re,0.3708827586206897,CNN CNN 10
11720,3904,bison,0.5419166666666667,CNN CNN 10
11721,3904,workers,0.11046666666666666,CNN CNN 10
11722,3904,t,0.3286971428571429,CNN CNN 10
11723,3904,time,0.6829999999999999,CNN CNN 10
11724,3904,country,0.4081666666666666,CNN CNN 10
11725,3904,right,0.120175,CNN CNN 10
11726,3904,customers,0.3678,CNN CNN 10
11727,3904,america,0.3997875000000001,CNN CNN 10
11728,3909,people,-0.17372941176470588,CNN CNN NEWSROOM
11729,3909,coronavirus,-0.4119928571428571,CNN CNN NEWSROOM
11730,3909,hospital,0.14646666666666663,CNN CNN NEWSROOM
11731,3909,care,-0.06618888888888891,CNN CNN NEWSROOM
11732,3909,need,0.40401999999999993,CNN CNN NEWSROOM
11733,3909,stay,0.09796666666666669,CNN CNN NEWSROOM
11734,3909,home,0.07366,CNN CNN NEWSROOM
11735,3909,u.s.,-0.15794736842105261,CNN CNN NEWSROOM
11736,3909,health,-0.4031125,CNN CNN NEWSROOM
11737,3909,think,0.6083999999999999,CNN CNN NEWSROOM
11738,3909,week,0.07480999999999996,CNN CNN NEWSROOM
11739,3909,nurses,0.17858333333333332,CNN CNN NEWSROOM
11740,3909,day,-0.08439166666666666,CNN CNN NEWSROOM
11741,3909,economy,-0.16796000000000003,CNN CNN NEWSROOM
11742,3909,work,-0.16574545454545456,CNN CNN NEWSROOM
11743,3931,people,0.12326250000000001,CNN FAREED ZAKARIA GPS
11744,3931,think,0.04844500000000002,CNN FAREED ZAKARIA GPS
11745,3931,percent,-0.21844444444444444,CNN FAREED ZAKARIA GPS
11746,3931,taliban,-0.25324,CNN FAREED ZAKARIA GPS
11747,3931,president,-0.2279875,CNN FAREED ZAKARIA GPS
11748,3931,need,0.39695384615384616,CNN FAREED ZAKARIA GPS
11749,3931,states,0.04867272727272727,CNN FAREED ZAKARIA GPS
11750,3931,war,-0.04424666666666665,CNN FAREED ZAKARIA GPS
11751,3931,afghanistan,-0.03929999999999998,CNN FAREED ZAKARIA GPS
11752,3931,right,0.17892000000000005,CNN FAREED ZAKARIA GPS
11753,3931,trump,-0.35882499999999995,CNN FAREED ZAKARIA GPS
11754,3931,minister,-0.2064166666666667,CNN FAREED ZAKARIA GPS
11755,3931,country,-0.016181818181818176,CNN FAREED ZAKARIA GPS
11756,3931,time,0.10625714285714286,CNN FAREED ZAKARIA GPS
11757,3931,government,0.1867,CNN FAREED ZAKARIA GPS
11758,3943,biden,0.3674945945945946,CNN THE SITUATION ROOM
11759,3943,joe,0.4564714285714286,CNN THE SITUATION ROOM
11760,3943,president,0.402374193548387,CNN THE SITUATION ROOM
11761,3943,right,0.3582080000000001,CNN THE SITUATION ROOM
11762,3943,sanders,0.3687961538461539,CNN THE SITUATION ROOM
11763,3943,think,0.2739888888888889,CNN THE SITUATION ROOM
11764,3943,people,0.10785714285714286,CNN THE SITUATION ROOM
11765,3943,states,0.6857352941176471,CNN THE SITUATION ROOM
11766,3943,bernie,0.47128499999999995,CNN THE SITUATION ROOM
11767,3943,campaign,0.42932631578947367,CNN THE SITUATION ROOM
11768,3943,coronavirus,0.37482857142857146,CNN THE SITUATION ROOM
11769,3943,state,0.4522879999999999,CNN THE SITUATION ROOM
11770,3943,vice,0.5171785714285714,CNN THE SITUATION ROOM
11771,3943,tuesday,0.5861333333333333,CNN THE SITUATION ROOM
11772,3943,today,0.5182916666666666,CNN THE SITUATION ROOM
11773,3945,people,0.12799999999999992,CNN CNN NEWSROOM
11774,3945,think,0.46917272727272724,CNN CNN NEWSROOM
11775,3945,biden,0.4267444444444444,CNN CNN NEWSROOM
11776,3945,president,0.4651300000000001,CNN CNN NEWSROOM
11777,3945,vice,0.6862166666666667,CNN CNN NEWSROOM
11778,3945,need,0.48608571428571423,CNN CNN NEWSROOM
11779,3945,want,0.6100000000000001,CNN CNN NEWSROOM
11780,3945,sanders,0.9338666666666665,CNN CNN NEWSROOM
11781,3945,government,0.6548333333333334,CNN CNN NEWSROOM
11782,3945,wuhan,-0.1186,CNN CNN NEWSROOM
11783,3945,virus,0.17330000000000004,CNN CNN NEWSROOM
11784,3945,state,0.4345857142857143,CNN CNN NEWSROOM
11785,3945,right,0.49221428571428566,CNN CNN NEWSROOM
11786,3945,cases,0.23784,CNN CNN NEWSROOM
11787,3945,seattle,-0.15062000000000003,CNN CNN NEWSROOM
11788,3962,people,0.502523076923077,CNN CNN NEWSROOM
11789,3962,bill,0.2704315789473684,CNN CNN NEWSROOM
11790,3962,senate,0.38438000000000005,CNN CNN NEWSROOM
11791,3962,off-mike,-0.06555,CNN CNN NEWSROOM
11792,3962,think,0.33503571428571427,CNN CNN NEWSROOM
11793,3962,house,0.4504090909090909,CNN CNN NEWSROOM
11794,3962,republicans,0.5967636363636364,CNN CNN NEWSROOM
11795,3962,city,0.5718285714285714,CNN CNN NEWSROOM
11796,3962,chicago,0.22797777777777772,CNN CNN NEWSROOM
11797,3962,pass,0.48693076923076933,CNN CNN NEWSROOM
11798,3962,way,0.4865272727272727,CNN CNN NEWSROOM
11799,3962,need,0.3906625,CNN CNN NEWSROOM
11800,3962,health,0.7079000000000001,CNN CNN NEWSROOM
11801,3962,yes,0.40840909090909094,CNN CNN NEWSROOM
11802,3962,lot,0.7517571428571428,CNN CNN NEWSROOM
11803,3974,people,0.19853478260869564,CNN STATE OF THE UNION
11804,3974,need,0.208246875,CNN STATE OF THE UNION
11805,3974,think,0.28781428571428574,CNN STATE OF THE UNION
11806,3974,right,0.25950909090909086,CNN STATE OF THE UNION
11807,3974,health,0.6008000000000001,CNN STATE OF THE UNION
11808,3974,state,0.41281111111111113,CNN STATE OF THE UNION
11809,3974,care,0.3637357142857142,CNN STATE OF THE UNION
11810,3974,government,0.25715000000000005,CNN STATE OF THE UNION
11811,3974,workers,0.1316090909090909,CNN STATE OF THE UNION
11812,3974,stay,0.38724500000000006,CNN STATE OF THE UNION
11813,3974,york,0.23251428571428567,CNN STATE OF THE UNION
11814,3974,country,0.16232857142857146,CNN STATE OF THE UNION
11815,3974,sure,0.16696875,CNN STATE OF THE UNION
11816,3974,help,0.27339230769230766,CNN STATE OF THE UNION
11817,3974,coronavirus,0.3398333333333333,CNN STATE OF THE UNION
11818,3978,nurses,0.42762222222222224,CNN CNN NEWSROOM
11819,3978,right,0.5456333333333334,CNN CNN NEWSROOM
11820,3978,people,0.6237142857142858,CNN CNN NEWSROOM
11821,3978,care,0.6585714285714285,CNN CNN NEWSROOM
11822,3978,think,0.6099333333333333,CNN CNN NEWSROOM
11823,3978,want,0.701125,CNN CNN NEWSROOM
11824,3978,thank,0.4451375,CNN CNN NEWSROOM
11825,3978,food,0.2468,CNN CNN NEWSROOM
11826,3978,country,0.29366000000000003,CNN CNN NEWSROOM
11827,3978,supply,0.04702500000000001,CNN CNN NEWSROOM
11828,3978,industry,0.3714,CNN CNN NEWSROOM
11829,3978,put,0.838425,CNN CNN NEWSROOM
11830,3978,help,0.75678,CNN CNN NEWSROOM
11831,3978,work,0.7629571428571429,CNN CNN NEWSROOM
11832,3978,health,0.6933333333333334,CNN CNN NEWSROOM
11833,3994,people,-0.07019999999999998,CNN AT THIS HOUR
11834,3994,virus,0.20506249999999998,CNN AT THIS HOUR
11835,3994,country,0.14307999999999996,CNN AT THIS HOUR
11836,3994,italy,-0.28738,CNN AT THIS HOUR
11837,3994,minister,0.518575,CNN AT THIS HOUR
11838,3994,right,0.33842000000000005,CNN AT THIS HOUR
11839,3994,president,0.37274,CNN AT THIS HOUR
11840,3994,days,0.060233333333333326,CNN AT THIS HOUR
11841,3994,think,0.19315,CNN AT THIS HOUR
11842,3994,coronavirus,0.27443999999999996,CNN AT THIS HOUR
11843,3994,prime,0.518575,CNN AT THIS HOUR
11844,3994,thank,0.5243833333333333,CNN AT THIS HOUR
11845,3994,choose,0.0688333333333333,CNN AT THIS HOUR
11846,3994,risk,0.36949999999999994,CNN AT THIS HOUR
11847,4008,president,0.266795,CNN The Lead with Jake Tapper
11848,4008,people,0.045141176470588226,CNN The Lead with Jake Tapper
11849,4008,think,0.006476923076923064,CNN The Lead with Jake Tapper
11850,4008,look,0.4107777777777778,CNN The Lead with Jake Tapper
11851,4008,coronavirus,0.009616666666666657,CNN The Lead with Jake Tapper
11852,4008,jake,0.48397777777777773,CNN The Lead with Jake Tapper
11853,4008,virus,-0.060047058823529405,CNN The Lead with Jake Tapper
11854,4008,economy,0.198825,CNN The Lead with Jake Tapper
11855,4008,right,0.17901111111111107,CNN The Lead with Jake Tapper
11856,4008,vice,0.18599166666666667,CNN The Lead with Jake Tapper
11857,4008,health,0.31211249999999996,CNN The Lead with Jake Tapper
11858,4008,thank,0.57534,CNN The Lead with Jake Tapper
11859,4008,want,0.1304909090909091,CNN The Lead with Jake Tapper
11860,4008,work,0.2840454545454545,CNN The Lead with Jake Tapper
11861,4008,yes,0.4581,CNN The Lead with Jake Tapper
11862,4009,think,-0.08712352941176472,CNN CNN NEWSROOM
11863,4009,right,-0.03943478260869564,CNN CNN NEWSROOM
11864,4009,people,0.3313,CNN CNN NEWSROOM
11865,4009,need,0.2564555555555555,CNN CNN NEWSROOM
11866,4009,start,0.16374285714285716,CNN CNN NEWSROOM
11867,4009,yes,0.49915000000000004,CNN CNN NEWSROOM
11868,4009,morning,0.17527500000000001,CNN CNN NEWSROOM
11869,4009,percent,-0.0976285714285714,CNN CNN NEWSROOM
11870,4009,recession,-0.57374,CNN CNN NEWSROOM
11871,4009,house,0.48607999999999996,CNN CNN NEWSROOM
11872,4009,step,0.16534000000000004,CNN CNN NEWSROOM
11873,4009,work,-0.05188461538461539,CNN CNN NEWSROOM
11874,4009,course,-0.05810000000000003,CNN CNN NEWSROOM
11875,4009,quarter,-0.23027999999999998,CNN CNN NEWSROOM
11876,4015,people,0.4419,CNN CNN NEWSROOM
11877,4015,right,0.17934285714285716,CNN CNN NEWSROOM
11878,4015,state,0.2384363636363636,CNN CNN NEWSROOM
11879,4015,biden,0.6248857142857143,CNN CNN NEWSROOM
11880,4015,joe,0.6248857142857143,CNN CNN NEWSROOM
11881,4015,washington,0.05441666666666669,CNN CNN NEWSROOM
11882,4015,brooke,0.18835,CNN CNN NEWSROOM
11883,4015,coronavirus,0.054150000000000025,CNN CNN NEWSROOM
11884,4015,lot,0.5189833333333334,CNN CNN NEWSROOM
11885,4015,thank,0.14688000000000004,CNN CNN NEWSROOM
11886,4015,person,-0.021266666666666652,CNN CNN NEWSROOM
11887,4015,deaths,0.25815,CNN CNN NEWSROOM
11888,4015,york,-0.16365000000000002,CNN CNN NEWSROOM
11889,4015,public,0.374475,CNN CNN NEWSROOM
11890,4015,concerns,0.08486666666666669,CNN CNN NEWSROOM
11891,4016,tests,0.08155555555555555,CNN CNN LIVE EVENT/SPECIAL
11892,4016,york,0.2702428571428572,CNN CNN LIVE EVENT/SPECIAL
11893,4016,rochelle,0.29643846153846154,CNN CNN LIVE EVENT/SPECIAL
11894,4016,right,0.23300555555555558,CNN CNN LIVE EVENT/SPECIAL
11895,4016,people,0.38389999999999996,CNN CNN LIVE EVENT/SPECIAL
11896,4016,coronavirus,0.07353333333333335,CNN CNN LIVE EVENT/SPECIAL
11897,4016,governor,0.50095,CNN CNN LIVE EVENT/SPECIAL
11898,4016,jake,0.63378,CNN CNN LIVE EVENT/SPECIAL
11899,4016,time,0.28342999999999996,CNN CNN LIVE EVENT/SPECIAL
11900,4016,want,0.24664999999999998,CNN CNN LIVE EVENT/SPECIAL
11901,4016,day,0.479425,CNN CNN LIVE EVENT/SPECIAL
